0
0.16090133333333342
0.24920000000000078
0.12689999999999932
0.287000000000001
0.23989999999999972
0.16850000000000123
0.2079999999999988
0.11190399999999938
0.19700000000000123
0.07183700000000014
0.3177000000000019
0.3177000000000019
0.14650000000000085
0.263900000000001
0.2768999999999988
0.20989999999999923
0.3499999999999991
0.3177000000000019
0.20850000000000077
0.24890000000000043
0.3134000000000014
0.2768999999999988
0.11390000000000079
0.3100000000000013
0.28010933333333404
0.12740000000000096
0.18299999999999986
0.1188999999999996
0.18899733333333335
0.2711006666666669
0.14209466666666623
0.13489999999999963
0.20490000000000064
0.3257803333333338
0.15590000000000062
0.26349999999999907
0.1824000000000008
0.2451999999999985
0.10989999999999997
0.18549999999999922
0.2917000000000014
0.11640399999999985
0.2925
0.11390000000000079
0.31990000000000096
0.20490000000000064
0.06279933333333299
0.11288499999999999
0.23790000000000106
0.20850000000000077
0.20450000000000132
0.20601066666666643
0.15699999999999886
0.1899999999999993
0.14000000000000054
0.28999966666666777
0.22179400000000116
0.06490000000000011
0.3177000000000019
0.14650000000000085
0.3501333333333319
0.21249866666666567
0.1875
0.12399999999999989
0.13850000000000046
0.24890000000000043
0.12700000000000006
0.17949999999999902
0.2015000000000011
0.20850000000000077
0.13639999999999977
0.1298999999999995
0.06589999999999953
0.18239300000000072
0.3100000000000013
0.2866060000000004
0.24374033333333311
0.17599733333333367
0.2497999999999994
0.13500000000000018
0.24890000000000043
0.349999999999999
0.25659200000000043
0.1799999999999998
0.2909989999999987
0.09900000000000007
0.14843399999999918
0.16199999999999956
0.17249999999999946
0.31990000000000096
0.1983999999999995
0.213900000000001
0.18013133333333314
0.12740000000000096
0.349999999999999
0.3499999999999987
0.2683999999999998
0.1520000000000006
0.1799999999999998
0.16740000000000052
0.18990000000000043
0.26990000000000397
0.1490000000000004
0.349999999999999
0.3134000000000014
0.06490000000000011
0.16949999999999937
0.22449599999999956
0.1188886666666663
0.1829996666666665
0.3177000000000019
0.14999999999999902
0.17990000000000153
0.10989999999999997
0.13500000000000018
0.3177000000000019
0.09489999999999986
0.15849999999999886
0.17450000000000024
0.3125
0.23828433333333351
0.10989999999999997
0.2625000000000015
0.11500233333333289
0.13850000000000046
0.12389999999999918
0.27859999999999846
0.16280099999999936
0.24989999999999815
0.16850000000000123
0.18247866666666743
0.2925
0.1394676666666666
0.09300666666666664
0.17949999999999902
0.20100000000000048
0.14650000000000085
0.3220000000000016
0.08299499999999961
0.31990000000000096
0.1000000000000005
0.12582099999999996
0.07199999999999951
0.26612700000000017
0.1509
0.2704999999999988
0.34989633333333503
0.22050000000000086
0.14350000000000057
0.19700000000000123
0.13850000000000046
0.3134000000000014
0.17429866666666674
0.12389999999999918
0.1099999999999996
0.28990000000000177
0.10432966666666661
0.29160000000000147
0.16199999999999956
0.20300366666666783
0.09289933333333351
0.25660000000000033
0.15500000000000103
0.1701660000000011
0.20989999999999923
0.3177000000000019
0.24933033333333227
0.09990000000000075
0.3134000000000014
0.08249999999999964
0.1490000000000004
0.30960100000000196
0.14999999999999902
0.12000166666666667
0.3177000000000019
0.2106683333333341
0.10450000000000073
0.1734000000000008
0.18299999999999986
0.16199999999999956
0.19489533333333262
0.11887599999999983
0.16116166666666645
0.19700000000000123
0.2259666666666665
0.31990000000000096
0.0768999999999996
0.11260699999999943
0.04989999999999964
0.1520000000000006
0.3017556666666667
0.06999333333333355
0.21750000000000075
0.19500000000000026
0.2957999999999999
0.3177000000000019
0.213900000000001
0.07025533333333328
0.17649999999999905
0.11814466666666647
0.1298999999999995
0.19789999999999894
0.16250100000000087
0.23940000000000186
0.13139799999999935
0.12689999999999932
0.2999999999999983
0.26940000000000003
0.14189999999999972
0.08114599999999952
0.10989999999999997
0.10399999999999943
0.26690000000000114
0.14260833333333267
0.12389999999999918
0.16877366666666652
0.0726216666666668
0.1722073333333325
0.08790000000000034
0.1518999999999997
0.13848633333333377
0.18487266666666657
0.20989999999999923
0.31770000000000187
0.09299999999999999
0.10290000000000088
0.16790000000000097
0.14000000000000054
0.3086329999999998
0.26990000000000397
0.16790000000000097
0.2015000000000011
0.1470203333333325
0.21990000000000084
0.18900033333333338
0.19149999999999934
0.16199999999999956
0.2957999999999999
0.26870999999999995
0.2957999999999999
0.10989999999999997
0.09740000000000036
0.29989999999999867
0.16089899999999985
0.12030000000000027
0.2079999999999988
0.20100000000000048
0.08689999999999999
0.3098999999999992
0.1698999999999988
0.16559999999999958
0.143999999999999
0.1752013333333322
0.17900000000000044
0.3177000000000018
0.17249999999999946
0.1448999999999999
0.19140000000000115
0.18499700000000063
0.17249999999999946
0.148499999999999
0.15218266666666733
0.349999999999999
0.10989999999999997
0.16199999999999956
0.1188999999999996
